Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-14 11:28:00-04:00,92.86000061035156,92.93000030517578,92.81999969482422,92.93000030517578,4367,0.0,0.0,0.0
2025-08-14 11:29:00-04:00,92.93000030517578,92.94000244140625,92.87999725341797,92.87999725341797,4318,0.0,0.0,0.0
2025-08-14 11:31:00-04:00,92.94000244140625,92.94499969482422,92.87000274658203,92.87000274658203,2294,0.0,0.0,0.0
2025-08-14 11:33:00-04:00,93.0,93.0,92.88999938964844,92.91999816894531,15980,0.0,0.0,0.0
2025-08-14 11:34:00-04:00,92.91000366210938,92.91000366210938,92.9000015258789,92.91000366210938,13553,0.0,0.0,0.0
2025-08-14 11:35:00-04:00,92.87000274658203,92.87999725341797,92.76000213623047,92.79000091552734,14776,0.0,0.0,0.0
2025-08-14 11:36:00-04:00,92.80000305175781,92.80000305175781,92.75499725341797,92.7699966430664,10720,0.0,0.0,0.0
2025-08-14 11:37:00-04:00,92.75,92.76000213623047,92.62999725341797,92.6449966430664,29855,0.0,0.0,0.0
2025-08-14 11:38:00-04:00,92.66999816894531,92.81999969482422,92.66999816894531,92.73999786376953,21921,0.0,0.0,0.0
2025-08-14 11:39:00-04:00,92.7300033569336,92.75,92.7300033569336,92.74500274658203,7536,0.0,0.0,0.0
2025-08-14 11:40:00-04:00,92.83000183105469,92.91999816894531,92.83000183105469,92.91999816894531,1922,0.0,0.0,0.0
2025-08-14 11:41:00-04:00,92.91999816894531,92.9749984741211,92.88999938964844,92.94999694824219,11036,0.0,0.0,0.0
2025-08-14 11:42:00-04:00,92.95999908447266,92.99500274658203,92.9000015258789,92.9000015258789,17218,0.0,0.0,0.0
2025-08-14 11:43:00-04:00,92.87000274658203,92.94999694824219,92.87000274658203,92.9000015258789,6211,0.0,0.0,0.0
2025-08-14 11:44:00-04:00,92.87999725341797,92.87999725341797,92.85810089111328,92.86000061035156,1109,0.0,0.0,0.0
2025-08-14 11:45:00-04:00,92.8499984741211,92.87000274658203,92.78720092773438,92.79000091552734,13831,0.0,0.0,0.0
2025-08-14 11:46:00-04:00,92.79000091552734,92.8499984741211,92.79000091552734,92.8499984741211,4328,0.0,0.0,0.0
2025-08-14 11:47:00-04:00,92.83719635009766,92.9000015258789,92.83000183105469,92.9000015258789,3915,0.0,0.0,0.0
2025-08-14 11:48:00-04:00,92.87000274658203,92.87999725341797,92.75,92.7699966430664,3012,0.0,0.0,0.0
2025-08-14 11:49:00-04:00,92.77999877929688,92.77999877929688,92.7300033569336,92.73999786376953,22606,0.0,0.0,0.0
2025-08-14 11:50:00-04:00,92.7300033569336,92.78500366210938,92.69999694824219,92.77999877929688,19493,0.0,0.0,0.0
2025-08-14 11:51:00-04:00,92.79000091552734,92.81999969482422,92.79000091552734,92.80000305175781,3545,0.0,0.0,0.0
2025-08-14 11:52:00-04:00,92.75,92.75,92.69000244140625,92.69999694824219,13318,0.0,0.0,0.0
2025-08-14 11:53:00-04:00,92.68499755859375,92.7699966430664,92.68499755859375,92.76000213623047,9160,0.0,0.0,0.0
2025-08-14 11:54:00-04:00,92.83999633789062,92.86000061035156,92.83999633789062,92.86000061035156,4837,0.0,0.0,0.0
2025-08-14 11:55:00-04:00,92.83999633789062,92.87999725341797,92.80500030517578,92.87999725341797,2696,0.0,0.0,0.0
2025-08-14 11:56:00-04:00,92.91999816894531,92.91999816894531,92.91000366210938,92.91999816894531,1113,0.0,0.0,0.0
2025-08-14 11:57:00-04:00,92.9800033569336,92.9800033569336,92.94319915771484,92.94419860839844,1311,0.0,0.0,0.0
2025-08-14 11:58:00-04:00,92.90499877929688,92.97000122070312,92.90499877929688,92.97000122070312,4096,0.0,0.0,0.0
2025-08-14 11:59:00-04:00,92.97000122070312,92.98999786376953,92.97000122070312,92.9800033569336,5770,0.0,0.0,0.0
2025-08-14 12:00:00-04:00,92.94999694824219,92.94999694824219,92.91000366210938,92.91000366210938,6992,0.0,0.0,0.0
2025-08-14 12:01:00-04:00,92.92500305175781,92.94999694824219,92.92500305175781,92.94999694824219,1171,0.0,0.0,0.0
2025-08-14 12:02:00-04:00,92.91000366210938,92.94999694824219,92.90989685058594,92.94999694824219,5355,0.0,0.0,0.0
2025-08-14 12:03:00-04:00,92.93720245361328,92.95999908447266,92.93720245361328,92.95999908447266,1776,0.0,0.0,0.0
2025-08-14 12:04:00-04:00,92.95500183105469,92.95500183105469,92.9000015258789,92.9000015258789,2867,0.0,0.0,0.0
2025-08-14 12:05:00-04:00,92.87000274658203,92.87000274658203,92.79000091552734,92.79000091552734,2304,0.0,0.0,0.0
2025-08-14 12:06:00-04:00,92.77780151367188,92.77780151367188,92.72000122070312,92.7300033569336,4146,0.0,0.0,0.0
2025-08-14 12:07:00-04:00,92.73999786376953,92.73999786376953,92.63999938964844,92.6498031616211,8855,0.0,0.0,0.0
2025-08-14 12:08:00-04:00,92.62999725341797,92.66999816894531,92.62000274658203,92.66999816894531,7695,0.0,0.0,0.0
2025-08-14 12:09:00-04:00,92.61000061035156,92.61000061035156,92.61000061035156,92.61000061035156,1092,0.0,0.0,0.0
2025-08-14 12:10:00-04:00,92.66999816894531,92.66999816894531,92.62000274658203,92.62999725341797,4531,0.0,0.0,0.0
2025-08-14 12:11:00-04:00,92.62999725341797,92.76000213623047,92.62999725341797,92.63999938964844,11659,0.0,0.0,0.0
2025-08-14 12:12:00-04:00,92.62999725341797,92.62999725341797,92.58000183105469,92.58000183105469,4033,0.0,0.0,0.0
2025-08-14 12:13:00-04:00,92.56999969482422,92.61000061035156,92.51940155029297,92.51940155029297,8346,0.0,0.0,0.0
2025-08-14 12:14:00-04:00,92.5,92.5,92.44550323486328,92.4800033569336,14374,0.0,0.0,0.0
2025-08-14 12:15:00-04:00,92.44000244140625,92.44000244140625,92.36000061035156,92.36000061035156,47997,0.0,0.0,0.0
2025-08-14 12:16:00-04:00,92.36000061035156,92.45999908447266,92.3499984741211,92.44999694824219,43224,0.0,0.0,0.0
2025-08-14 12:17:00-04:00,92.45999908447266,92.61000061035156,92.45999908447266,92.61000061035156,19540,0.0,0.0,0.0
2025-08-14 12:18:00-04:00,92.58999633789062,92.622802734375,92.5250015258789,92.5250015258789,2891,0.0,0.0,0.0
2025-08-14 12:19:00-04:00,92.58370208740234,92.58370208740234,92.54000091552734,92.55000305175781,2013,0.0,0.0,0.0
2025-08-14 12:20:00-04:00,92.5199966430664,92.58999633789062,92.5199966430664,92.58999633789062,6578,0.0,0.0,0.0
2025-08-14 12:21:00-04:00,92.60810089111328,92.69999694824219,92.60810089111328,92.68000030517578,720,0.0,0.0,0.0
2025-08-14 12:22:00-04:00,92.6500015258789,92.6500015258789,92.6449966430664,92.6449966430664,1017,0.0,0.0,0.0
2025-08-14 12:23:00-04:00,92.6050033569336,92.6050033569336,92.5199966430664,92.5199966430664,2440,0.0,0.0,0.0
2025-08-14 12:24:00-04:00,92.55000305175781,92.58000183105469,92.54499816894531,92.58000183105469,3478,0.0,0.0,0.0
2025-08-14 12:25:00-04:00,92.58000183105469,92.58000183105469,92.48999786376953,92.51000213623047,6709,0.0,0.0,0.0
2025-08-14 12:26:00-04:00,92.5,92.5,92.47000122070312,92.4800033569336,3735,0.0,0.0,0.0
2025-08-14 12:27:00-04:00,92.4000015258789,92.43499755859375,92.30999755859375,92.43000030517578,6233,0.0,0.0,0.0
2025-08-14 12:28:00-04:00,92.43000030517578,92.47000122070312,92.40499877929688,92.44000244140625,9995,0.0,0.0,0.0
2025-08-14 12:29:00-04:00,92.43000030517578,92.47000122070312,92.43000030517578,92.47000122070312,3095,0.0,0.0,0.0
2025-08-14 12:30:00-04:00,92.44000244140625,92.44000244140625,92.30999755859375,92.30999755859375,2799,0.0,0.0,0.0
2025-08-14 12:31:00-04:00,92.37999725341797,92.38999938964844,92.37999725341797,92.38999938964844,2392,0.0,0.0,0.0
2025-08-14 12:32:00-04:00,92.38999938964844,92.49500274658203,92.38999938964844,92.49500274658203,3105,0.0,0.0,0.0
2025-08-14 12:33:00-04:00,92.48500061035156,92.54139709472656,92.48500061035156,92.54139709472656,2459,0.0,0.0,0.0
2025-08-14 12:34:00-04:00,92.52010345458984,92.52010345458984,92.5,92.51000213623047,2281,0.0,0.0,0.0
2025-08-14 12:35:00-04:00,92.52279663085938,92.52279663085938,92.48999786376953,92.5199966430664,7540,0.0,0.0,0.0
2025-08-14 12:36:00-04:00,92.54000091552734,92.54000091552734,92.5,92.5,1744,0.0,0.0,0.0
2025-08-14 12:37:00-04:00,92.48999786376953,92.48999786376953,92.48999786376953,92.48999786376953,258,0.0,0.0,0.0
2025-08-14 12:38:00-04:00,92.48999786376953,92.53060150146484,92.48999786376953,92.5,1072,0.0,0.0,0.0
2025-08-14 12:40:00-04:00,92.5999984741211,92.5999984741211,92.54609680175781,92.54609680175781,2936,0.0,0.0,0.0
2025-08-14 12:41:00-04:00,92.62000274658203,92.65280151367188,92.61609649658203,92.65280151367188,1312,0.0,0.0,0.0
2025-08-14 12:42:00-04:00,92.66649627685547,92.66999816894531,92.55999755859375,92.58000183105469,1461,0.0,0.0,0.0
2025-08-14 12:43:00-04:00,92.54000091552734,92.58000183105469,92.53500366210938,92.55000305175781,2141,0.0,0.0,0.0
2025-08-14 12:44:00-04:00,92.56199645996094,92.56199645996094,92.55000305175781,92.55000305175781,1704,0.0,0.0,0.0
2025-08-14 12:45:00-04:00,92.5,92.5,92.44000244140625,92.4800033569336,5458,0.0,0.0,0.0
2025-08-14 12:46:00-04:00,92.50499725341797,92.50499725341797,92.44999694824219,92.4635009765625,3121,0.0,0.0,0.0
2025-08-14 12:47:00-04:00,92.45999908447266,92.45999908447266,92.44000244140625,92.44000244140625,1787,0.0,0.0,0.0
2025-08-14 12:48:00-04:00,92.44000244140625,92.54000091552734,92.44000244140625,92.52999877929688,2808,0.0,0.0,0.0
2025-08-14 12:49:00-04:00,92.51000213623047,92.51000213623047,92.49349975585938,92.5,3822,0.0,0.0,0.0
2025-08-14 12:50:00-04:00,92.5199966430664,92.57232666015625,92.5199966430664,92.56999969482422,2526,0.0,0.0,0.0
2025-08-14 12:51:00-04:00,92.55999755859375,92.68000030517578,92.55999755859375,92.66500091552734,3776,0.0,0.0,0.0
2025-08-14 12:52:00-04:00,92.68000030517578,92.68000030517578,92.66000366210938,92.68000030517578,1508,0.0,0.0,0.0
2025-08-14 12:53:00-04:00,92.70500183105469,92.73169708251953,92.70500183105469,92.72000122070312,2657,0.0,0.0,0.0
2025-08-14 12:54:00-04:00,92.75,92.76280212402344,92.7300033569336,92.75,2107,0.0,0.0,0.0
2025-08-14 12:55:00-04:00,92.70999908447266,92.70999908447266,92.66000366210938,92.66999816894531,8805,0.0,0.0,0.0
2025-08-14 12:56:00-04:00,92.68000030517578,92.68000030517578,92.68000030517578,92.68000030517578,288,0.0,0.0,0.0
2025-08-14 12:57:00-04:00,92.7300033569336,92.7300033569336,92.72000122070312,92.72000122070312,986,0.0,0.0,0.0
2025-08-14 12:58:00-04:00,92.68000030517578,92.68000030517578,92.6500015258789,92.66999816894531,1120,0.0,0.0,0.0
2025-08-14 12:59:00-04:00,92.72000122070312,92.72000122070312,92.62989807128906,92.62989807128906,3893,0.0,0.0,0.0
2025-08-14 13:00:00-04:00,92.62999725341797,92.66999816894531,92.62999725341797,92.66999816894531,2023,0.0,0.0,0.0
2025-08-14 13:01:00-04:00,92.5999984741211,92.62999725341797,92.58989715576172,92.62999725341797,3813,0.0,0.0,0.0
2025-08-14 13:02:00-04:00,92.62000274658203,92.62000274658203,92.56999969482422,92.56999969482422,4505,0.0,0.0,0.0
2025-08-14 13:03:00-04:00,92.59439849853516,92.59439849853516,92.59439849853516,92.59439849853516,1568,0.0,0.0,0.0
2025-08-14 13:05:00-04:00,92.58999633789062,92.58999633789062,92.5,92.5,1399,0.0,0.0,0.0
2025-08-14 13:06:00-04:00,92.5,92.52999877929688,92.48999786376953,92.52999877929688,4787,0.0,0.0,0.0
2025-08-14 13:07:00-04:00,92.45999908447266,92.45999908447266,92.45999908447266,92.45999908447266,957,0.0,0.0,0.0
2025-08-14 13:08:00-04:00,92.44999694824219,92.44999694824219,92.44999694824219,92.44999694824219,1702,0.0,0.0,0.0
2025-08-14 13:10:00-04:00,92.52999877929688,92.52999877929688,92.45999908447266,92.45999908447266,1837,0.0,0.0,0.0
2025-08-14 13:11:00-04:00,92.43000030517578,92.45999908447266,92.4000015258789,92.44000244140625,1748,0.0,0.0,0.0
2025-08-14 13:12:00-04:00,92.48999786376953,92.52989959716797,92.48999786376953,92.49559783935547,1826,0.0,0.0,0.0
2025-08-14 13:13:00-04:00,92.48999786376953,92.4988021850586,92.48999786376953,92.48999786376953,858,0.0,0.0,0.0
2025-08-14 13:14:00-04:00,92.53800201416016,92.55000305175781,92.5199966430664,92.53500366210938,5339,0.0,0.0,0.0
2025-08-14 13:15:00-04:00,92.55999755859375,92.55999755859375,92.46029663085938,92.46029663085938,7860,0.0,0.0,0.0
2025-08-14 13:16:00-04:00,92.45429992675781,92.51000213623047,92.4386978149414,92.51000213623047,8166,0.0,0.0,0.0
2025-08-14 13:17:00-04:00,92.48999786376953,92.49199676513672,92.43170166015625,92.43170166015625,7144,0.0,0.0,0.0
2025-08-14 13:18:00-04:00,92.44000244140625,92.4800033569336,92.42500305175781,92.43000030517578,12023,0.0,0.0,0.0
2025-08-14 13:19:00-04:00,92.44000244140625,92.44120025634766,92.37000274658203,92.37999725341797,10207,0.0,0.0,0.0
2025-08-14 13:20:00-04:00,92.40499877929688,92.51000213623047,92.40499877929688,92.50499725341797,8625,0.0,0.0,0.0
2025-08-14 13:21:00-04:00,92.5199966430664,92.58499908447266,92.51499938964844,92.56999969482422,6549,0.0,0.0,0.0
2025-08-14 13:22:00-04:00,92.58000183105469,92.62000274658203,92.56999969482422,92.5999984741211,5898,0.0,0.0,0.0
2025-08-14 13:23:00-04:00,92.65499877929688,92.66000366210938,92.6449966430664,92.6500015258789,2279,0.0,0.0,0.0
2025-08-14 13:24:00-04:00,92.63999938964844,92.73999786376953,92.63999938964844,92.7300033569336,2405,0.0,0.0,0.0
2025-08-14 13:25:00-04:00,92.76000213623047,92.77999877929688,92.76000213623047,92.77999877929688,1318,0.0,0.0,0.0
2025-08-14 13:26:00-04:00,92.8499984741211,92.86000061035156,92.8499984741211,92.86000061035156,644,0.0,0.0,0.0
2025-08-14 13:27:00-04:00,92.82990264892578,92.82990264892578,92.82990264892578,92.82990264892578,553,0.0,0.0,0.0
2025-08-14 13:28:00-04:00,92.86000061035156,92.87999725341797,92.86000061035156,92.87999725341797,1111,0.0,0.0,0.0
2025-08-14 13:29:00-04:00,92.8550033569336,92.87000274658203,92.8550033569336,92.87000274658203,740,0.0,0.0,0.0
2025-08-14 13:30:00-04:00,92.85279846191406,92.85279846191406,92.814697265625,92.83000183105469,1135,0.0,0.0,0.0
2025-08-14 13:31:00-04:00,92.76000213623047,92.76000213623047,92.76000213623047,92.76000213623047,200,0.0,0.0,0.0
2025-08-14 13:32:00-04:00,92.7699966430664,92.80000305175781,92.7699966430664,92.79000091552734,2053,0.0,0.0,0.0
2025-08-14 13:33:00-04:00,92.81999969482422,92.82499694824219,92.81999969482422,92.82499694824219,710,0.0,0.0,0.0
2025-08-14 13:34:00-04:00,92.7699966430664,92.7699966430664,92.7301025390625,92.75,1105,0.0,0.0,0.0
2025-08-14 13:35:00-04:00,92.70999908447266,92.70999908447266,92.68000030517578,92.70999908447266,1416,0.0,0.0,0.0
2025-08-14 13:36:00-04:00,92.7300033569336,92.7300033569336,92.66000366210938,92.69999694824219,3433,0.0,0.0,0.0
2025-08-14 13:37:00-04:00,92.72989654541016,92.72989654541016,92.72000122070312,92.72000122070312,902,0.0,0.0,0.0
2025-08-14 13:38:00-04:00,92.71499633789062,92.75,92.71499633789062,92.75,3398,0.0,0.0,0.0
2025-08-14 13:39:00-04:00,92.7300033569336,92.7300033569336,92.69000244140625,92.69000244140625,24247,0.0,0.0,0.0
2025-08-14 13:40:00-04:00,92.68499755859375,92.68499755859375,92.52999877929688,92.52999877929688,2521,0.0,0.0,0.0
2025-08-14 13:41:00-04:00,92.58999633789062,92.58999633789062,92.58999633789062,92.58999633789062,587,0.0,0.0,0.0
2025-08-14 13:42:00-04:00,92.61000061035156,92.61000061035156,92.55000305175781,92.55000305175781,636,0.0,0.0,0.0
2025-08-14 13:43:00-04:00,92.56999969482422,92.56999969482422,92.55999755859375,92.55999755859375,408,0.0,0.0,0.0
2025-08-14 13:44:00-04:00,92.56999969482422,92.56999969482422,92.55000305175781,92.55000305175781,10153,0.0,0.0,0.0
2025-08-14 13:45:00-04:00,92.5199966430664,92.54499816894531,92.5199966430664,92.52999877929688,4686,0.0,0.0,0.0
2025-08-14 13:46:00-04:00,92.5250015258789,92.58000183105469,92.52279663085938,92.58000183105469,1649,0.0,0.0,0.0
2025-08-14 13:47:00-04:00,92.52559661865234,92.52559661865234,92.41999816894531,92.44999694824219,3973,0.0,0.0,0.0
2025-08-14 13:48:00-04:00,92.44999694824219,92.47000122070312,92.44999694824219,92.47000122070312,3174,0.0,0.0,0.0
2025-08-14 13:49:00-04:00,92.48999786376953,92.54000091552734,92.48999786376953,92.51000213623047,2260,0.0,0.0,0.0
2025-08-14 13:50:00-04:00,92.48999786376953,92.49639892578125,92.45999908447266,92.45999908447266,1668,0.0,0.0,0.0
2025-08-14 13:51:00-04:00,92.44999694824219,92.44999694824219,92.44999694824219,92.44999694824219,560,0.0,0.0,0.0
2025-08-14 13:52:00-04:00,92.51000213623047,92.52439880371094,92.51000213623047,92.52439880371094,1639,0.0,0.0,0.0
2025-08-14 13:53:00-04:00,92.55500030517578,92.55500030517578,92.55500030517578,92.55500030517578,427,0.0,0.0,0.0
2025-08-14 13:54:00-04:00,92.55999755859375,92.56999969482422,92.51000213623047,92.51000213623047,2345,0.0,0.0,0.0
2025-08-14 13:55:00-04:00,92.51000213623047,92.56099700927734,92.5,92.56099700927734,1562,0.0,0.0,0.0
2025-08-14 13:56:00-04:00,92.56999969482422,92.61000061035156,92.55999755859375,92.61000061035156,1391,0.0,0.0,0.0
2025-08-14 13:57:00-04:00,92.6261978149414,92.63999938964844,92.6261978149414,92.62999725341797,726,0.0,0.0,0.0
2025-08-14 13:58:00-04:00,92.63089752197266,92.66000366210938,92.625,92.66000366210938,1294,0.0,0.0,0.0
2025-08-14 13:59:00-04:00,92.73999786376953,92.73999786376953,92.73999786376953,92.73999786376953,336,0.0,0.0,0.0
2025-08-14 14:00:00-04:00,92.6895980834961,92.6895980834961,92.66000366210938,92.66999816894531,2182,0.0,0.0,0.0
2025-08-14 14:01:00-04:00,92.66000366210938,92.69999694824219,92.66000366210938,92.69999694824219,581,0.0,0.0,0.0
2025-08-14 14:02:00-04:00,92.62999725341797,92.63999938964844,92.62000274658203,92.63999938964844,26890,0.0,0.0,0.0
2025-08-14 14:03:00-04:00,92.63999938964844,92.63999938964844,92.62000274658203,92.62000274658203,2124,0.0,0.0,0.0
2025-08-14 14:04:00-04:00,92.63999938964844,92.64640045166016,92.61969757080078,92.61969757080078,1156,0.0,0.0,0.0
2025-08-14 14:05:00-04:00,92.65560150146484,92.65560150146484,92.64530181884766,92.64530181884766,696,0.0,0.0,0.0
2025-08-14 14:06:00-04:00,92.66000366210938,92.66000366210938,92.66000366210938,92.66000366210938,258,0.0,0.0,0.0
2025-08-14 14:07:00-04:00,92.66010284423828,92.68000030517578,92.6500015258789,92.66999816894531,939,0.0,0.0,0.0
2025-08-14 14:08:00-04:00,92.6449966430664,92.6449966430664,92.6449966430664,92.6449966430664,1827,0.0,0.0,0.0
2025-08-14 14:09:00-04:00,92.62999725341797,92.62999725341797,92.62999725341797,92.62999725341797,363,0.0,0.0,0.0
2025-08-14 14:10:00-04:00,92.56999969482422,92.56999969482422,92.55999755859375,92.55999755859375,7722,0.0,0.0,0.0
2025-08-14 14:11:00-04:00,92.56999969482422,92.6050033569336,92.56999969482422,92.60060119628906,1089,0.0,0.0,0.0
2025-08-14 14:12:00-04:00,92.58989715576172,92.63999938964844,92.54000091552734,92.58999633789062,5923,0.0,0.0,0.0
2025-08-14 14:13:00-04:00,92.58000183105469,92.58000183105469,92.51930236816406,92.51930236816406,2092,0.0,0.0,0.0
2025-08-14 14:14:00-04:00,92.50920104980469,92.50920104980469,92.48719787597656,92.48719787597656,1514,0.0,0.0,0.0
2025-08-14 14:15:00-04:00,92.51010131835938,92.51010131835938,92.4800033569336,92.48999786376953,1738,0.0,0.0,0.0
2025-08-14 14:16:00-04:00,92.47000122070312,92.47000122070312,92.43000030517578,92.43000030517578,2515,0.0,0.0,0.0
2025-08-14 14:17:00-04:00,92.4113998413086,92.4697036743164,92.4113998413086,92.45999908447266,2018,0.0,0.0,0.0
2025-08-14 14:18:00-04:00,92.45500183105469,92.45500183105469,92.45500183105469,92.45500183105469,508,0.0,0.0,0.0
2025-08-14 14:19:00-04:00,92.44999694824219,92.47000122070312,92.44000244140625,92.44000244140625,4727,0.0,0.0,0.0
2025-08-14 14:20:00-04:00,92.41999816894531,92.4457015991211,92.41999816894531,92.4457015991211,1649,0.0,0.0,0.0
2025-08-14 14:21:00-04:00,92.42233276367188,92.42233276367188,92.4000015258789,92.40760040283203,1645,0.0,0.0,0.0
2025-08-14 14:22:00-04:00,92.37439727783203,92.37439727783203,92.12000274658203,92.1500015258789,38514,0.0,0.0,0.0
2025-08-14 14:23:00-04:00,92.20500183105469,92.33000183105469,92.20500183105469,92.26000213623047,3225,0.0,0.0,0.0
2025-08-14 14:24:00-04:00,92.26000213623047,92.37000274658203,92.23999786376953,92.37000274658203,2574,0.0,0.0,0.0
2025-08-14 14:25:00-04:00,92.3843002319336,92.47000122070312,92.3843002319336,92.47000122070312,1989,0.0,0.0,0.0
2025-08-14 14:26:00-04:00,92.45999908447266,92.52999877929688,92.45999908447266,92.52999877929688,1233,0.0,0.0,0.0
2025-08-14 14:27:00-04:00,92.60379791259766,92.61499786376953,92.60379791259766,92.61499786376953,2447,0.0,0.0,0.0
2025-08-14 14:28:00-04:00,92.54989624023438,92.54989624023438,92.5199966430664,92.5199966430664,642,0.0,0.0,0.0
2025-08-14 14:29:00-04:00,92.56999969482422,92.63999938964844,92.56999969482422,92.63999938964844,1498,0.0,0.0,0.0
2025-08-14 14:30:00-04:00,92.66000366210938,92.66000366210938,92.60649871826172,92.60649871826172,1628,0.0,0.0,0.0
2025-08-14 14:31:00-04:00,92.68000030517578,92.69000244140625,92.63999938964844,92.69000244140625,3282,0.0,0.0,0.0
2025-08-14 14:32:00-04:00,92.7300033569336,92.7300033569336,92.71990203857422,92.71990203857422,1878,0.0,0.0,0.0
2025-08-14 14:33:00-04:00,92.69999694824219,92.69999694824219,92.6449966430664,92.6449966430664,1803,0.0,0.0,0.0
2025-08-14 14:34:00-04:00,92.67990112304688,92.68440246582031,92.67990112304688,92.68440246582031,1136,0.0,0.0,0.0
2025-08-14 14:35:00-04:00,92.72000122070312,92.72000122070312,92.6500015258789,92.6500015258789,5486,0.0,0.0,0.0
2025-08-14 14:36:00-04:00,92.66000366210938,92.73999786376953,92.66000366210938,92.73999786376953,3723,0.0,0.0,0.0
2025-08-14 14:37:00-04:00,92.7300033569336,92.75,92.7300033569336,92.75,1041,0.0,0.0,0.0
2025-08-14 14:38:00-04:00,92.7699966430664,92.79000091552734,92.7699966430664,92.79000091552734,4625,0.0,0.0,0.0
2025-08-14 14:39:00-04:00,92.76000213623047,92.7699966430664,92.76000213623047,92.7699966430664,406,0.0,0.0,0.0
2025-08-14 14:40:00-04:00,92.77999877929688,92.77999877929688,92.77999877929688,92.77999877929688,383,0.0,0.0,0.0
2025-08-14 14:41:00-04:00,92.81999969482422,92.85099792480469,92.80000305175781,92.80000305175781,11628,0.0,0.0,0.0
2025-08-14 14:42:00-04:00,92.80000305175781,92.83999633789062,92.79000091552734,92.81999969482422,3218,0.0,0.0,0.0
2025-08-14 14:43:00-04:00,92.822998046875,92.83999633789062,92.822998046875,92.83999633789062,1519,0.0,0.0,0.0
2025-08-14 14:45:00-04:00,92.80000305175781,92.80000305175781,92.80000305175781,92.80000305175781,887,0.0,0.0,0.0
2025-08-14 14:46:00-04:00,92.76000213623047,92.7699966430664,92.76000213623047,92.76529693603516,737,0.0,0.0,0.0
2025-08-14 14:47:00-04:00,92.81999969482422,92.81999969482422,92.81999969482422,92.81999969482422,249,0.0,0.0,0.0
2025-08-14 14:48:00-04:00,92.83319854736328,92.8499984741211,92.83319854736328,92.83999633789062,2383,0.0,0.0,0.0
2025-08-14 14:49:00-04:00,92.83000183105469,92.8572006225586,92.83000183105469,92.8572006225586,2230,0.0,0.0,0.0
2025-08-14 14:50:00-04:00,92.93000030517578,92.94999694824219,92.88999938964844,92.94999694824219,6695,0.0,0.0,0.0
2025-08-14 14:51:00-04:00,92.91999816894531,92.9800033569336,92.91999816894531,92.9800033569336,1431,0.0,0.0,0.0
2025-08-14 14:52:00-04:00,92.95649719238281,92.95999908447266,92.95649719238281,92.95999908447266,1276,0.0,0.0,0.0
2025-08-14 14:53:00-04:00,92.96499633789062,92.96499633789062,92.9000015258789,92.9000015258789,1870,0.0,0.0,0.0
2025-08-14 14:55:00-04:00,92.92990112304688,92.92990112304688,92.92990112304688,92.92990112304688,265,0.0,0.0,0.0
2025-08-14 14:56:00-04:00,92.8961181640625,92.91999816894531,92.8961181640625,92.91999816894531,988,0.0,0.0,0.0
2025-08-14 14:57:00-04:00,92.94999694824219,92.97000122070312,92.94999694824219,92.97000122070312,1860,0.0,0.0,0.0
2025-08-14 14:58:00-04:00,92.96720123291016,92.98999786376953,92.9000015258789,92.9000015258789,4001,0.0,0.0,0.0
2025-08-14 14:59:00-04:00,92.8499984741211,92.85790252685547,92.83999633789062,92.8490982055664,1476,0.0,0.0,0.0
2025-08-14 15:00:00-04:00,92.88999938964844,92.88999938964844,92.86000061035156,92.87999725341797,1403,0.0,0.0,0.0
2025-08-14 15:01:00-04:00,92.88800048828125,92.91999816894531,92.88800048828125,92.91000366210938,1775,0.0,0.0,0.0
2025-08-14 15:02:00-04:00,92.87000274658203,92.87000274658203,92.87000274658203,92.87000274658203,1216,0.0,0.0,0.0
2025-08-14 15:04:00-04:00,92.83989715576172,92.8499984741211,92.83499908447266,92.83499908447266,1412,0.0,0.0,0.0
2025-08-14 15:06:00-04:00,92.86000061035156,92.86000061035156,92.84529876708984,92.84529876708984,874,0.0,0.0,0.0
2025-08-14 15:07:00-04:00,92.85440063476562,92.85440063476562,92.85440063476562,92.85440063476562,658,0.0,0.0,0.0
2025-08-14 15:09:00-04:00,92.9000015258789,92.93000030517578,92.9000015258789,92.91999816894531,1008,0.0,0.0,0.0
2025-08-14 15:10:00-04:00,92.91999816894531,92.92169952392578,92.91999816894531,92.92169952392578,1055,0.0,0.0,0.0
2025-08-14 15:11:00-04:00,92.93499755859375,92.93499755859375,92.93499755859375,92.93499755859375,175,0.0,0.0,0.0
2025-08-14 15:12:00-04:00,92.94000244140625,92.94999694824219,92.94000244140625,92.94999694824219,1118,0.0,0.0,0.0
2025-08-14 15:13:00-04:00,92.88999938964844,92.88999938964844,92.87999725341797,92.87999725341797,480,0.0,0.0,0.0
2025-08-14 15:14:00-04:00,92.87000274658203,92.87999725341797,92.86000061035156,92.87999725341797,1702,0.0,0.0,0.0
2025-08-14 15:15:00-04:00,92.8905029296875,92.8905029296875,92.8499984741211,92.8499984741211,1657,0.0,0.0,0.0
2025-08-14 15:16:00-04:00,92.85990142822266,92.87999725341797,92.79000091552734,92.79000091552734,2073,0.0,0.0,0.0
2025-08-14 15:17:00-04:00,92.80000305175781,92.80000305175781,92.80000305175781,92.80000305175781,1287,0.0,0.0,0.0
