Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-12 11:50:00-04:00,104.41210174560547,104.51000213623047,104.41210174560547,104.51000213623047,3186,0.0,0.0,0.0
2025-08-12 11:51:00-04:00,104.5,104.5250015258789,104.48999786376953,104.5199966430664,2011,0.0,0.0,0.0
2025-08-12 11:52:00-04:00,104.5,104.55500030517578,104.5,104.55500030517578,2056,0.0,0.0,0.0
2025-08-12 11:53:00-04:00,104.53500366210938,104.61000061035156,104.5199966430664,104.6050033569336,11039,0.0,0.0,0.0
2025-08-12 11:54:00-04:00,104.56999969482422,104.6050033569336,104.56999969482422,104.58999633789062,2746,0.0,0.0,0.0
2025-08-12 11:55:00-04:00,104.62000274658203,104.6500015258789,104.5999984741211,104.6500015258789,5395,0.0,0.0,0.0
2025-08-12 11:56:00-04:00,104.66000366210938,104.68000030517578,104.62000274658203,104.62000274658203,5415,0.0,0.0,0.0
2025-08-12 11:57:00-04:00,104.63999938964844,104.63999938964844,104.57499694824219,104.61000061035156,5688,0.0,0.0,0.0
2025-08-12 11:58:00-04:00,104.61499786376953,104.68000030517578,104.61499786376953,104.66000366210938,12557,0.0,0.0,0.0
2025-08-12 11:59:00-04:00,104.6500015258789,104.66000366210938,104.6500015258789,104.66000366210938,1872,0.0,0.0,0.0
2025-08-12 12:00:00-04:00,104.65499877929688,104.66000366210938,104.58999633789062,104.61499786376953,7184,0.0,0.0,0.0
2025-08-12 12:01:00-04:00,104.60530090332031,104.67459869384766,104.57499694824219,104.66999816894531,9353,0.0,0.0,0.0
2025-08-12 12:02:00-04:00,104.69000244140625,104.7300033569336,104.69000244140625,104.71499633789062,6900,0.0,0.0,0.0
2025-08-12 12:03:00-04:00,104.72709655761719,104.87999725341797,104.72000122070312,104.83000183105469,22392,0.0,0.0,0.0
2025-08-12 12:04:00-04:00,104.83000183105469,104.8499984741211,104.72000122070312,104.7300033569336,9022,0.0,0.0,0.0
2025-08-12 12:05:00-04:00,104.7300033569336,104.80000305175781,104.70919799804688,104.76000213623047,14492,0.0,0.0,0.0
2025-08-12 12:06:00-04:00,104.7300033569336,104.7300033569336,104.55000305175781,104.5999984741211,13894,0.0,0.0,0.0
2025-08-12 12:07:00-04:00,104.5999984741211,104.66000366210938,104.5999984741211,104.66000366210938,4233,0.0,0.0,0.0
2025-08-12 12:08:00-04:00,104.62000274658203,104.63999938964844,104.55999755859375,104.55999755859375,13651,0.0,0.0,0.0
2025-08-12 12:09:00-04:00,104.58000183105469,104.62999725341797,104.56999969482422,104.62000274658203,6207,0.0,0.0,0.0
2025-08-12 12:10:00-04:00,104.66000366210938,104.69000244140625,104.62999725341797,104.67649841308594,6861,0.0,0.0,0.0
2025-08-12 12:11:00-04:00,104.63999938964844,104.63999938964844,104.58999633789062,104.58999633789062,1836,0.0,0.0,0.0
2025-08-12 12:12:00-04:00,104.58000183105469,104.61000061035156,104.58000183105469,104.58080291748047,1944,0.0,0.0,0.0
2025-08-12 12:13:00-04:00,104.57990264892578,104.66999816894531,104.57990264892578,104.6500015258789,11577,0.0,0.0,0.0
2025-08-12 12:14:00-04:00,104.58999633789062,104.6050033569336,104.55999755859375,104.57499694824219,8293,0.0,0.0,0.0
2025-08-12 12:15:00-04:00,104.55999755859375,104.56999969482422,104.55000305175781,104.56999969482422,2620,0.0,0.0,0.0
2025-08-12 12:16:00-04:00,104.55000305175781,104.55000305175781,104.5,104.50704193115234,3691,0.0,0.0,0.0
2025-08-12 12:17:00-04:00,104.5199966430664,104.58290100097656,104.5199966430664,104.58290100097656,2429,0.0,0.0,0.0
2025-08-12 12:18:00-04:00,104.5687026977539,104.56999969482422,104.51499938964844,104.51499938964844,2978,0.0,0.0,0.0
2025-08-12 12:19:00-04:00,104.5,104.58000183105469,104.5,104.55460357666016,2465,0.0,0.0,0.0
2025-08-12 12:20:00-04:00,104.56500244140625,104.57499694824219,104.51499938964844,104.51499938964844,3070,0.0,0.0,0.0
2025-08-12 12:21:00-04:00,104.51000213623047,104.5165023803711,104.4800033569336,104.49500274658203,4794,0.0,0.0,0.0
2025-08-12 12:22:00-04:00,104.48999786376953,104.5999984741211,104.48999786376953,104.5999984741211,22895,0.0,0.0,0.0
2025-08-12 12:23:00-04:00,104.5999984741211,104.67720031738281,104.59500122070312,104.67720031738281,2575,0.0,0.0,0.0
2025-08-12 12:24:00-04:00,104.68000030517578,104.68499755859375,104.6050033569336,104.68499755859375,7222,0.0,0.0,0.0
2025-08-12 12:25:00-04:00,104.68000030517578,104.69000244140625,104.5999984741211,104.5999984741211,4608,0.0,0.0,0.0
2025-08-12 12:26:00-04:00,104.58999633789062,104.6135025024414,104.56999969482422,104.57009887695312,2076,0.0,0.0,0.0
2025-08-12 12:27:00-04:00,104.54000091552734,104.54000091552734,104.51000213623047,104.52999877929688,6817,0.0,0.0,0.0
2025-08-12 12:28:00-04:00,104.4927978515625,104.4927978515625,104.37999725341797,104.44499969482422,12836,0.0,0.0,0.0
2025-08-12 12:29:00-04:00,104.4749984741211,104.50650024414062,104.41999816894531,104.48999786376953,10379,0.0,0.0,0.0
2025-08-12 12:30:00-04:00,104.45999908447266,104.46499633789062,104.4000015258789,104.4000015258789,2532,0.0,0.0,0.0
2025-08-12 12:31:00-04:00,104.44999694824219,104.44999694824219,104.41999816894531,104.41999816894531,1955,0.0,0.0,0.0
2025-08-12 12:32:00-04:00,104.44000244140625,104.44000244140625,104.38999938964844,104.3949966430664,8152,0.0,0.0,0.0
2025-08-12 12:33:00-04:00,104.44000244140625,104.44499969482422,104.41000366210938,104.41000366210938,1864,0.0,0.0,0.0
2025-08-12 12:34:00-04:00,104.38999938964844,104.44000244140625,104.38999938964844,104.43000030517578,5223,0.0,0.0,0.0
2025-08-12 12:35:00-04:00,104.40499877929688,104.44000244140625,104.37000274658203,104.37999725341797,6671,0.0,0.0,0.0
2025-08-12 12:36:00-04:00,104.37000274658203,104.37000274658203,104.30999755859375,104.30999755859375,5890,0.0,0.0,0.0
2025-08-12 12:37:00-04:00,104.3499984741211,104.37000274658203,104.33000183105469,104.3550033569336,9815,0.0,0.0,0.0
2025-08-12 12:38:00-04:00,104.34500122070312,104.3646011352539,104.30999755859375,104.30999755859375,3981,0.0,0.0,0.0
2025-08-12 12:39:00-04:00,104.3499984741211,104.37000274658203,104.31999969482422,104.37000274658203,11612,0.0,0.0,0.0
2025-08-12 12:40:00-04:00,104.37000274658203,104.44000244140625,104.37000274658203,104.4354019165039,5461,0.0,0.0,0.0
2025-08-12 12:41:00-04:00,104.41999816894531,104.45999908447266,104.39009857177734,104.39009857177734,4450,0.0,0.0,0.0
2025-08-12 12:42:00-04:00,104.3949966430664,104.3949966430664,104.35459899902344,104.36000061035156,1698,0.0,0.0,0.0
2025-08-12 12:43:00-04:00,104.30000305175781,104.31999969482422,104.27999877929688,104.30999755859375,2957,0.0,0.0,0.0
2025-08-12 12:44:00-04:00,104.29969787597656,104.33000183105469,104.29969787597656,104.33000183105469,3306,0.0,0.0,0.0
2025-08-12 12:45:00-04:00,104.31999969482422,104.31999969482422,104.29550170898438,104.30999755859375,1339,0.0,0.0,0.0
2025-08-12 12:46:00-04:00,104.32499694824219,104.38999938964844,104.31999969482422,104.37000274658203,4420,0.0,0.0,0.0
2025-08-12 12:47:00-04:00,104.41000366210938,104.44000244140625,104.41000366210938,104.44000244140625,1155,0.0,0.0,0.0
2025-08-12 12:48:00-04:00,104.41000366210938,104.45999908447266,104.41000366210938,104.45999908447266,4176,0.0,0.0,0.0
2025-08-12 12:49:00-04:00,104.47460174560547,104.47460174560547,104.38999938964844,104.38999938964844,1890,0.0,0.0,0.0
2025-08-12 12:50:00-04:00,104.3499984741211,104.3550033569336,104.30000305175781,104.30000305175781,3697,0.0,0.0,0.0
2025-08-12 12:51:00-04:00,104.31999969482422,104.33999633789062,104.31999969482422,104.33999633789062,855,0.0,0.0,0.0
2025-08-12 12:52:00-04:00,104.31500244140625,104.33999633789062,104.31500244140625,104.33999633789062,1309,0.0,0.0,0.0
2025-08-12 12:53:00-04:00,104.36000061035156,104.37000274658203,104.33499908447266,104.3499984741211,2407,0.0,0.0,0.0
2025-08-12 12:54:00-04:00,104.36000061035156,104.38999938964844,104.33999633789062,104.37650299072266,1973,0.0,0.0,0.0
2025-08-12 12:55:00-04:00,104.38500213623047,104.41000366210938,104.38500213623047,104.4000015258789,2452,0.0,0.0,0.0
2025-08-12 12:56:00-04:00,104.4000015258789,104.4000015258789,104.37000274658203,104.375,1758,0.0,0.0,0.0
2025-08-12 12:57:00-04:00,104.41500091552734,104.42539978027344,104.38459777832031,104.3853988647461,2192,0.0,0.0,0.0
2025-08-12 12:58:00-04:00,104.42179870605469,104.42649841308594,104.4000015258789,104.4000015258789,2080,0.0,0.0,0.0
2025-08-12 12:59:00-04:00,104.41000366210938,104.41000366210938,104.41000366210938,104.41000366210938,684,0.0,0.0,0.0
2025-08-12 13:00:00-04:00,104.41000366210938,104.41000366210938,104.3499984741211,104.3499984741211,4330,0.0,0.0,0.0
2025-08-12 13:01:00-04:00,104.38999938964844,104.45999908447266,104.37899780273438,104.45999908447266,2226,0.0,0.0,0.0
2025-08-12 13:02:00-04:00,104.45999908447266,104.5,104.45999908447266,104.48999786376953,7262,0.0,0.0,0.0
2025-08-12 13:03:00-04:00,104.5,104.52999877929688,104.44999694824219,104.52999877929688,2550,0.0,0.0,0.0
2025-08-12 13:04:00-04:00,104.52449798583984,104.54000091552734,104.5154037475586,104.53009796142578,2137,0.0,0.0,0.0
2025-08-12 13:05:00-04:00,104.54000091552734,104.55000305175781,104.49459838867188,104.49459838867188,2830,0.0,0.0,0.0
2025-08-12 13:06:00-04:00,104.52999877929688,104.58000183105469,104.52999877929688,104.58000183105469,1963,0.0,0.0,0.0
2025-08-12 13:07:00-04:00,104.56809997558594,104.56809997558594,104.52999877929688,104.54000091552734,2394,0.0,0.0,0.0
2025-08-12 13:08:00-04:00,104.5,104.50499725341797,104.4749984741211,104.4749984741211,1263,0.0,0.0,0.0
2025-08-12 13:09:00-04:00,104.52999877929688,104.58999633789062,104.52999877929688,104.58999633789062,1102,0.0,0.0,0.0
2025-08-12 13:10:00-04:00,104.5364990234375,104.54499816894531,104.43499755859375,104.43499755859375,1457,0.0,0.0,0.0
2025-08-12 13:11:00-04:00,104.47000122070312,104.5250015258789,104.47000122070312,104.51000213623047,2168,0.0,0.0,0.0
2025-08-12 13:12:00-04:00,104.50460052490234,104.51499938964844,104.4800033569336,104.4800033569336,2448,0.0,0.0,0.0
2025-08-12 13:13:00-04:00,104.49500274658203,104.51499938964844,104.4749984741211,104.51000213623047,11199,0.0,0.0,0.0
2025-08-12 13:14:00-04:00,104.4749984741211,104.4749984741211,104.45500183105469,104.45500183105469,1472,0.0,0.0,0.0
2025-08-12 13:15:00-04:00,104.4800033569336,104.48500061035156,104.44999694824219,104.44999694824219,1664,0.0,0.0,0.0
2025-08-12 13:16:00-04:00,104.45999908447266,104.51000213623047,104.45999908447266,104.51000213623047,3182,0.0,0.0,0.0
2025-08-12 13:17:00-04:00,104.55999755859375,104.55999755859375,104.55000305175781,104.55999755859375,1054,0.0,0.0,0.0
2025-08-12 13:18:00-04:00,104.56999969482422,104.58460235595703,104.55000305175781,104.55000305175781,2683,0.0,0.0,0.0
2025-08-12 13:19:00-04:00,104.52870178222656,104.52870178222656,104.48999786376953,104.48999786376953,656,0.0,0.0,0.0
2025-08-12 13:20:00-04:00,104.4800033569336,104.54000091552734,104.464599609375,104.48500061035156,6958,0.0,0.0,0.0
2025-08-12 13:21:00-04:00,104.45999908447266,104.47540283203125,104.44999694824219,104.45500183105469,1705,0.0,0.0,0.0
2025-08-12 13:22:00-04:00,104.47000122070312,104.52999877929688,104.47000122070312,104.52999877929688,2250,0.0,0.0,0.0
2025-08-12 13:23:00-04:00,104.51000213623047,104.54000091552734,104.5,104.54000091552734,2887,0.0,0.0,0.0
2025-08-12 13:24:00-04:00,104.5199966430664,104.54499816894531,104.51969909667969,104.54499816894531,2876,0.0,0.0,0.0
2025-08-12 13:25:00-04:00,104.56999969482422,104.59500122070312,104.56999969482422,104.59500122070312,1185,0.0,0.0,0.0
2025-08-12 13:26:00-04:00,104.55999755859375,104.55999755859375,104.5199966430664,104.5199966430664,4592,0.0,0.0,0.0
2025-08-12 13:27:00-04:00,104.41999816894531,104.41999816894531,104.3499984741211,104.3499984741211,4488,0.0,0.0,0.0
2025-08-12 13:28:00-04:00,104.33999633789062,104.33999633789062,104.27999877929688,104.27999877929688,4654,0.0,0.0,0.0
2025-08-12 13:29:00-04:00,104.2699966430664,104.2699966430664,104.0999984741211,104.12000274658203,20034,0.0,0.0,0.0
2025-08-12 13:30:00-04:00,104.20999908447266,104.25,104.19999694824219,104.19999694824219,3219,0.0,0.0,0.0
2025-08-12 13:31:00-04:00,104.19999694824219,104.26000213623047,104.19999694824219,104.26000213623047,2523,0.0,0.0,0.0
2025-08-12 13:32:00-04:00,104.22000122070312,104.2249984741211,104.17500305175781,104.19999694824219,1966,0.0,0.0,0.0
2025-08-12 13:33:00-04:00,104.22000122070312,104.23999786376953,104.20359802246094,104.20359802246094,2002,0.0,0.0,0.0
2025-08-12 13:34:00-04:00,104.22000122070312,104.24500274658203,104.22000122070312,104.2300033569336,4862,0.0,0.0,0.0
2025-08-12 13:35:00-04:00,104.25499725341797,104.26000213623047,104.2300033569336,104.2300033569336,6208,0.0,0.0,0.0
2025-08-12 13:36:00-04:00,104.26000213623047,104.26000213623047,104.16999816894531,104.16999816894531,2202,0.0,0.0,0.0
2025-08-12 13:37:00-04:00,104.19999694824219,104.25499725341797,104.19999694824219,104.23500061035156,2586,0.0,0.0,0.0
2025-08-12 13:38:00-04:00,104.24490356445312,104.24490356445312,104.20999908447266,104.21690368652344,1256,0.0,0.0,0.0
2025-08-12 13:39:00-04:00,104.20999908447266,104.25,104.20059967041016,104.25,2817,0.0,0.0,0.0
2025-08-12 13:40:00-04:00,104.2509994506836,104.29000091552734,104.25,104.25,4744,0.0,0.0,0.0
2025-08-12 13:41:00-04:00,104.2699966430664,104.37000274658203,104.2699966430664,104.36000061035156,15527,0.0,0.0,0.0
2025-08-12 13:42:00-04:00,104.36000061035156,104.36000061035156,104.33000183105469,104.33999633789062,2397,0.0,0.0,0.0
2025-08-12 13:43:00-04:00,104.33499908447266,104.33499908447266,104.26959991455078,104.28500366210938,6075,0.0,0.0,0.0
2025-08-12 13:44:00-04:00,104.27999877929688,104.27999877929688,104.20999908447266,104.22460174560547,4569,0.0,0.0,0.0
2025-08-12 13:45:00-04:00,104.25,104.29000091552734,104.23999786376953,104.2500991821289,4056,0.0,0.0,0.0
2025-08-12 13:46:00-04:00,104.26000213623047,104.30000305175781,104.26000213623047,104.30000305175781,17400,0.0,0.0,0.0
2025-08-12 13:47:00-04:00,104.27999877929688,104.29000091552734,104.25499725341797,104.26000213623047,18701,0.0,0.0,0.0
2025-08-12 13:48:00-04:00,104.25,104.25499725341797,104.19000244140625,104.22650146484375,10756,0.0,0.0,0.0
2025-08-12 13:49:00-04:00,104.2300033569336,104.29000091552734,104.20999908447266,104.29000091552734,7416,0.0,0.0,0.0
2025-08-12 13:50:00-04:00,104.25,104.25,104.16999816894531,104.19000244140625,4298,0.0,0.0,0.0
2025-08-12 13:51:00-04:00,104.19000244140625,104.2300033569336,104.15499877929688,104.16000366210938,6657,0.0,0.0,0.0
2025-08-12 13:52:00-04:00,104.18000030517578,104.18000030517578,104.12999725341797,104.16000366210938,6753,0.0,0.0,0.0
2025-08-12 13:53:00-04:00,104.16000366210938,104.16000366210938,104.0999984741211,104.0999984741211,4514,0.0,0.0,0.0
2025-08-12 13:54:00-04:00,104.12999725341797,104.1500015258789,104.11000061035156,104.1500015258789,3684,0.0,0.0,0.0
2025-08-12 13:55:00-04:00,104.13999938964844,104.1449966430664,104.12000274658203,104.12000274658203,6880,0.0,0.0,0.0
2025-08-12 13:56:00-04:00,104.127197265625,104.12999725341797,104.11000061035156,104.12999725341797,1632,0.0,0.0,0.0
2025-08-12 13:57:00-04:00,104.13999938964844,104.13999938964844,104.0199966430664,104.0199966430664,13293,0.0,0.0,0.0
2025-08-12 13:58:00-04:00,104.02999877929688,104.09500122070312,104.01129913330078,104.09500122070312,12562,0.0,0.0,0.0
2025-08-12 13:59:00-04:00,104.06999969482422,104.0999984741211,104.06999969482422,104.08999633789062,2908,0.0,0.0,0.0
2025-08-12 14:00:00-04:00,104.09880065917969,104.13999938964844,104.08540344238281,104.13999938964844,7954,0.0,0.0,0.0
2025-08-12 14:01:00-04:00,104.13999938964844,104.19000244140625,104.11000061035156,104.17500305175781,5270,0.0,0.0,0.0
2025-08-12 14:02:00-04:00,104.1946029663086,104.31999969482422,104.1946029663086,104.27999877929688,25358,0.0,0.0,0.0
2025-08-12 14:03:00-04:00,104.28500366210938,104.3499984741211,104.27999877929688,104.30999755859375,9471,0.0,0.0,0.0
2025-08-12 14:04:00-04:00,104.33499908447266,104.33499908447266,104.29000091552734,104.31999969482422,21931,0.0,0.0,0.0
2025-08-12 14:05:00-04:00,104.33999633789062,104.38009643554688,104.33000183105469,104.37999725341797,4648,0.0,0.0,0.0
2025-08-12 14:06:00-04:00,104.36000061035156,104.38500213623047,104.36000061035156,104.36499786376953,2218,0.0,0.0,0.0
2025-08-12 14:07:00-04:00,104.34500122070312,104.37000274658203,104.30999755859375,104.37000274658203,2437,0.0,0.0,0.0
2025-08-12 14:08:00-04:00,104.37000274658203,104.4000015258789,104.36000061035156,104.375,7368,0.0,0.0,0.0
2025-08-12 14:09:00-04:00,104.38999938964844,104.44999694824219,104.38999938964844,104.38999938964844,12327,0.0,0.0,0.0
2025-08-12 14:10:00-04:00,104.37999725341797,104.37999725341797,104.33000183105469,104.33000183105469,1435,0.0,0.0,0.0
2025-08-12 14:11:00-04:00,104.33000183105469,104.44000244140625,104.33000183105469,104.43000030517578,13016,0.0,0.0,0.0
2025-08-12 14:12:00-04:00,104.44000244140625,104.44999694824219,104.41000366210938,104.42500305175781,7313,0.0,0.0,0.0
2025-08-12 14:13:00-04:00,104.43000030517578,104.47000122070312,104.41999816894531,104.47000122070312,5933,0.0,0.0,0.0
2025-08-12 14:14:00-04:00,104.47000122070312,104.55999755859375,104.46499633789062,104.55999755859375,19248,0.0,0.0,0.0
2025-08-12 14:15:00-04:00,104.55999755859375,104.62999725341797,104.55999755859375,104.61000061035156,4313,0.0,0.0,0.0
2025-08-12 14:16:00-04:00,104.6500015258789,104.66999816894531,104.58999633789062,104.66999816894531,5985,0.0,0.0,0.0
2025-08-12 14:17:00-04:00,104.67009735107422,104.7074966430664,104.6500015258789,104.68000030517578,5419,0.0,0.0,0.0
2025-08-12 14:18:00-04:00,104.69000244140625,104.79000091552734,104.68000030517578,104.79000091552734,6405,0.0,0.0,0.0
2025-08-12 14:19:00-04:00,104.73999786376953,104.75920104980469,104.70999908447266,104.72149658203125,2530,0.0,0.0,0.0
2025-08-12 14:20:00-04:00,104.75,104.7699966430664,104.75,104.7699966430664,2010,0.0,0.0,0.0
2025-08-12 14:21:00-04:00,104.73999786376953,104.76000213623047,104.66000366210938,104.66999816894531,3471,0.0,0.0,0.0
2025-08-12 14:22:00-04:00,104.68000030517578,104.68000030517578,104.63999938964844,104.66000366210938,4406,0.0,0.0,0.0
2025-08-12 14:23:00-04:00,104.63999938964844,104.6427993774414,104.62000274658203,104.627197265625,12992,0.0,0.0,0.0
2025-08-12 14:24:00-04:00,104.58999633789062,104.62999725341797,104.58000183105469,104.58000183105469,5307,0.0,0.0,0.0
2025-08-12 14:25:00-04:00,104.55000305175781,104.55000305175781,104.5,104.5,10790,0.0,0.0,0.0
2025-08-12 14:26:00-04:00,104.5,104.5999984741211,104.4800033569336,104.56999969482422,9737,0.0,0.0,0.0
2025-08-12 14:27:00-04:00,104.56500244140625,104.56500244140625,104.5,104.5,8416,0.0,0.0,0.0
2025-08-12 14:28:00-04:00,104.51000213623047,104.55999755859375,104.5,104.55000305175781,19567,0.0,0.0,0.0
2025-08-12 14:29:00-04:00,104.55000305175781,104.56999969482422,104.51499938964844,104.52999877929688,14857,0.0,0.0,0.0
2025-08-12 14:30:00-04:00,104.54000091552734,104.58000183105469,104.51000213623047,104.58000183105469,7946,0.0,0.0,0.0
2025-08-12 14:31:00-04:00,104.55999755859375,104.55999755859375,104.47010040283203,104.47010040283203,1626,0.0,0.0,0.0
2025-08-12 14:32:00-04:00,104.5,104.50990295410156,104.464599609375,104.5000991821289,7513,0.0,0.0,0.0
2025-08-12 14:33:00-04:00,104.45999908447266,104.45999908447266,104.39990234375,104.4000015258789,10195,0.0,0.0,0.0
2025-08-12 14:34:00-04:00,104.39569854736328,104.4000015258789,104.32460021972656,104.38999938964844,12248,0.0,0.0,0.0
2025-08-12 14:35:00-04:00,104.36000061035156,104.36000061035156,104.31999969482422,104.3550033569336,7122,0.0,0.0,0.0
2025-08-12 14:36:00-04:00,104.35009765625,104.4000015258789,104.35009765625,104.4000015258789,4549,0.0,0.0,0.0
2025-08-12 14:37:00-04:00,104.41999816894531,104.41999816894531,104.41500091552734,104.41999816894531,654,0.0,0.0,0.0
2025-08-12 14:38:00-04:00,104.38999938964844,104.38999938964844,104.35540008544922,104.35540008544922,492,0.0,0.0,0.0
2025-08-12 14:39:00-04:00,104.36000061035156,104.36000061035156,104.32009887695312,104.33999633789062,5594,0.0,0.0,0.0
2025-08-12 14:40:00-04:00,104.30999755859375,104.33000183105469,104.30000305175781,104.33000183105469,1056,0.0,0.0,0.0
2025-08-12 14:41:00-04:00,104.30919647216797,104.37000274658203,104.30919647216797,104.37000274658203,3649,0.0,0.0,0.0
2025-08-12 14:42:00-04:00,104.37999725341797,104.37999725341797,104.27999877929688,104.30000305175781,3389,0.0,0.0,0.0
2025-08-12 14:43:00-04:00,104.29540252685547,104.30999755859375,104.29540252685547,104.30349731445312,1354,0.0,0.0,0.0
2025-08-12 14:44:00-04:00,104.31500244140625,104.34500122070312,104.30999755859375,104.33999633789062,1651,0.0,0.0,0.0
2025-08-12 14:45:00-04:00,104.34500122070312,104.3499984741211,104.30999755859375,104.31999969482422,3349,0.0,0.0,0.0
2025-08-12 14:46:00-04:00,104.32990264892578,104.36000061035156,104.31999969482422,104.31999969482422,4007,0.0,0.0,0.0
2025-08-12 14:47:00-04:00,104.26460266113281,104.26460266113281,104.26460266113281,104.26460266113281,8856,0.0,0.0,0.0
2025-08-12 14:48:00-04:00,104.29000091552734,104.30000305175781,104.29000091552734,104.30000305175781,661,0.0,0.0,0.0
2025-08-12 14:49:00-04:00,104.33000183105469,104.33000183105469,104.25,104.25,2271,0.0,0.0,0.0
2025-08-12 14:50:00-04:00,104.25499725341797,104.25499725341797,104.18000030517578,104.18000030517578,5367,0.0,0.0,0.0
2025-08-12 14:51:00-04:00,104.19000244140625,104.19000244140625,104.12999725341797,104.12999725341797,5412,0.0,0.0,0.0
2025-08-12 14:52:00-04:00,104.13999938964844,104.16000366210938,104.12000274658203,104.13999938964844,9427,0.0,0.0,0.0
2025-08-12 14:53:00-04:00,104.1698989868164,104.16999816894531,104.12999725341797,104.13999938964844,6041,0.0,0.0,0.0
2025-08-12 14:54:00-04:00,104.12000274658203,104.16000366210938,104.0999984741211,104.16000366210938,3061,0.0,0.0,0.0
2025-08-12 14:55:00-04:00,104.13999938964844,104.14900207519531,104.0999984741211,104.0999984741211,8774,0.0,0.0,0.0
2025-08-12 14:56:00-04:00,104.12000274658203,104.125,104.08000183105469,104.08000183105469,2694,0.0,0.0,0.0
2025-08-12 14:57:00-04:00,104.08999633789062,104.12000274658203,104.06999969482422,104.12000274658203,4937,0.0,0.0,0.0
2025-08-12 14:58:00-04:00,104.12999725341797,104.12999725341797,104.09500122070312,104.12999725341797,3281,0.0,0.0,0.0
2025-08-12 14:59:00-04:00,104.13990020751953,104.13990020751953,104.0999984741211,104.12999725341797,4804,0.0,0.0,0.0
2025-08-12 15:00:00-04:00,104.1500015258789,104.18000030517578,104.1500015258789,104.1500015258789,1998,0.0,0.0,0.0
2025-08-12 15:01:00-04:00,104.17500305175781,104.17500305175781,104.12000274658203,104.12000274658203,10128,0.0,0.0,0.0
2025-08-12 15:02:00-04:00,104.14350128173828,104.25,104.14350128173828,104.25,6138,0.0,0.0,0.0
2025-08-12 15:03:00-04:00,104.25,104.25,104.19499969482422,104.23999786376953,4364,0.0,0.0,0.0
2025-08-12 15:04:00-04:00,104.25460052490234,104.2699966430664,104.22789764404297,104.2699966430664,2539,0.0,0.0,0.0
2025-08-12 15:05:00-04:00,104.19999694824219,104.23999786376953,104.19999694824219,104.23999786376953,6417,0.0,0.0,0.0
2025-08-12 15:06:00-04:00,104.25,104.26000213623047,104.25,104.26000213623047,2387,0.0,0.0,0.0
2025-08-12 15:07:00-04:00,104.26499938964844,104.26499938964844,104.214599609375,104.214599609375,1293,0.0,0.0,0.0
2025-08-12 15:08:00-04:00,104.2300033569336,104.2300033569336,104.19999694824219,104.21540069580078,3069,0.0,0.0,0.0
2025-08-12 15:09:00-04:00,104.20999908447266,104.26499938964844,104.20999908447266,104.23999786376953,8738,0.0,0.0,0.0
2025-08-12 15:10:00-04:00,104.2300033569336,104.32499694824219,104.2300033569336,104.31990051269531,2891,0.0,0.0,0.0
2025-08-12 15:11:00-04:00,104.31099700927734,104.31500244140625,104.29000091552734,104.30000305175781,2577,0.0,0.0,0.0
2025-08-12 15:12:00-04:00,104.28279876708984,104.28279876708984,104.23930358886719,104.26000213623047,2707,0.0,0.0,0.0
2025-08-12 15:13:00-04:00,104.29299926757812,104.31500244140625,104.29299926757812,104.31500244140625,661,0.0,0.0,0.0
2025-08-12 15:14:00-04:00,104.3134994506836,104.31999969482422,104.27999877929688,104.31999969482422,5384,0.0,0.0,0.0
2025-08-12 15:15:00-04:00,104.33000183105469,104.35649871826172,104.33000183105469,104.35649871826172,1369,0.0,0.0,0.0
2025-08-12 15:16:00-04:00,104.37999725341797,104.41999816894531,104.37999725341797,104.41999816894531,3624,0.0,0.0,0.0
2025-08-12 15:17:00-04:00,104.41999816894531,104.43000030517578,104.4000015258789,104.41999816894531,3743,0.0,0.0,0.0
2025-08-12 15:18:00-04:00,104.4072036743164,104.4072036743164,104.4072036743164,104.4072036743164,311,0.0,0.0,0.0
2025-08-12 15:19:00-04:00,104.41999816894531,104.44000244140625,104.4000015258789,104.43499755859375,4211,0.0,0.0,0.0
2025-08-12 15:20:00-04:00,104.44000244140625,104.45999908447266,104.44000244140625,104.44000244140625,1365,0.0,0.0,0.0
2025-08-12 15:21:00-04:00,104.44999694824219,104.44999694824219,104.43000030517578,104.4406967163086,747,0.0,0.0,0.0
2025-08-12 15:22:00-04:00,104.48999786376953,104.51000213623047,104.48509979248047,104.51000213623047,2786,0.0,0.0,0.0
2025-08-12 15:23:00-04:00,104.51000213623047,104.54000091552734,104.5,104.5,3111,0.0,0.0,0.0
2025-08-12 15:24:00-04:00,104.464599609375,104.5,104.464599609375,104.5,1606,0.0,0.0,0.0
2025-08-12 15:25:00-04:00,104.52999877929688,104.61000061035156,104.52999877929688,104.61000061035156,3037,0.0,0.0,0.0
2025-08-12 15:26:00-04:00,104.58000183105469,104.58000183105469,104.57990264892578,104.57990264892578,1511,0.0,0.0,0.0
2025-08-12 15:27:00-04:00,104.56999969482422,104.5999984741211,104.5645980834961,104.59549713134766,5236,0.0,0.0,0.0
2025-08-12 15:28:00-04:00,104.60540008544922,104.61000061035156,104.58999633789062,104.58999633789062,3716,0.0,0.0,0.0
2025-08-12 15:29:00-04:00,104.56999969482422,104.58999633789062,104.56999969482422,104.56999969482422,1083,0.0,0.0,0.0
2025-08-12 15:30:00-04:00,104.55999755859375,104.55999755859375,104.5199966430664,104.54000091552734,2855,0.0,0.0,0.0
